Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717188556.063476,-2.0,-2.3200000000000003,37.77333333333333,-1.4634146341463417,-0.1829268292682927,0.0,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05277418 -0.06121804 -0.99672827],0,0,0.0,0.0,-0.0,[0 0 0 1],[-4.35423379e-04  3.15820844e-03 -2.97438067e-02  9.99552471e-01]
1717188556.09056,-1.9600000000000002,-2.3066666666666666,37.77333333333333,-1.524390243902439,0.1829268292682927,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05172266 -0.06087088 -0.99680465],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00559158 -0.00313792 -0.03289337  0.9994383 ]
1717188556.1187837,-1.9866666666666668,-2.3200000000000003,37.77333333333333,-1.402439024390244,0.30487804878048785,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05242332 -0.06121918 -0.99674671],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00871952 -0.00629742 -0.03109015  0.99945871]
1717188556.1447935,-2.0,-2.3333333333333335,37.85333333333334,-1.3414634146341464,-0.1829268292682927,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05266224 -0.06143927 -0.99672057],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00841054  0.00254456 -0.02966182  0.99952137]
1717188556.171632,-1.9733333333333334,-2.2933333333333334,37.89333333333334,-1.829268292682927,0.30487804878048785,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05191081 -0.06032878 -0.99682782],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00888602 -0.00526222 -0.03833622  0.99921153]
1717188556.1987226,-2.026666666666667,-2.2933333333333334,37.93333333333334,-1.829268292682927,-0.06097560975609757,0.6707317073170732,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05325402 -0.06026113 -0.99676106],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.39546140e-02  2.09823660e-04 -3.93791082e-02  9.99126874e-01]
1717188556.225729,-1.9866666666666668,-2.3066666666666666,37.906666666666666,-1.0975609756097562,-0.3658536585365854,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05224123 -0.06065592 -0.99679071],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00574417  0.00710154 -0.02634913  0.99961107]
1717188556.2527611,-1.9733333333333334,-2.2800000000000002,37.94666666666667,-1.2195121951219514,-0.06097560975609757,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0518394  -0.05989552 -0.99685766],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00415159  0.00221828 -0.02685966  0.99962813]
1717188556.2797396,-2.0,-2.2933333333333334,37.93333333333334,-1.9512195121951221,0.1829268292682927,0.7926829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05255526 -0.06026336 -0.99679801],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01508367 -0.00331542 -0.03994937  0.99908235]
1717188556.307394,-1.9733333333333334,-2.3200000000000003,37.94666666666667,-1.4634146341463417,-0.12195121951219513,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05183611 -0.06094245 -0.99679438],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00693483  0.0020478  -0.03319745  0.99942266]
1717188556.3346136,-1.9866666666666668,-2.2533333333333334,37.94666666666667,-1.402439024390244,-0.12195121951219513,0.12195121951219513,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05219089 -0.05919638 -0.99688109],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00331603  0.00269765 -0.03116995  0.99950496]
1717188556.3627703,-1.9733333333333334,-2.2933333333333334,37.94666666666667,-1.829268292682927,0.24390243902439027,0.7317073170731708,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05183831 -0.06024452 -0.99683669],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01382677 -0.00445794 -0.03844806  0.99915499]
1717188556.3880172,-1.9466666666666668,-2.2933333333333334,37.96,-1.707317073170732,0.24390243902439027,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05112179 -0.06022567 -0.99687483],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00877557 -0.00501434 -0.03741569  0.99924867]
1717188556.4183347,-2.0,-2.24,37.96,-1.524390243902439,-0.30487804878048785,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05252295 -0.0588257  -0.99688559],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00504929  0.00512474 -0.03390575  0.99939914]
1717188556.4421315,-1.9466666666666668,-2.2933333333333334,37.94666666666667,-1.402439024390244,-0.30487804878048785,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05113964 -0.0602467  -0.99687265],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00308021  0.0065294  -0.03124864  0.99948557]
1717188556.4694498,-1.9600000000000002,-2.2666666666666666,37.98666666666667,-1.7682926829268295,-0.24390243902439027,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05143726 -0.05948527 -0.99690306],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00605452  0.00540568 -0.0374725   0.9992647 ]
1717188556.496251,-1.9733333333333334,-2.24,37.94666666666667,-1.402439024390244,0.12195121951219513,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05184264 -0.0588484  -0.99691986],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00523251 -0.00152979 -0.03182409  0.99947862]
1717188556.523071,-1.9466666666666668,-2.2666666666666666,37.96,-1.7682926829268295,-0.06097560975609757,0.7317073170731708,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05112393 -0.05952786 -0.99691664],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.44460825e-02  6.55830821e-04 -3.74027349e-02  9.99195635e-01]
1717188556.5500803,-1.9733333333333334,-2.2666666666666666,37.96,-1.524390243902439,-0.06097560975609757,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05182239 -0.05952572 -0.9968807 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00553257  0.00152439 -0.0339791   0.99940607]
1717188556.5770411,-1.9466666666666668,-2.2133333333333334,37.96,-2.1951219512195124,0.30487804878048785,0.853658536585366,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05112814 -0.058132   -0.99699879],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01619538 -0.00569263 -0.04511863  0.99883413]
1717188556.6041062,-1.9600000000000002,-2.2666666666666666,37.973333333333336,-1.829268292682927,0.12195121951219513,0.7317073170731708,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05145521 -0.05950602 -0.9969009 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01598525 -0.00313723 -0.04035178  0.99905273]
1717188556.6311853,-1.9866666666666668,-2.2533333333333334,37.94666666666667,-0.853658536585366,-0.06097560975609757,-0.12195121951219513,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05219089 -0.05919638 -0.99688109],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.02530787e-04  1.05540634e-03 -2.20582594e-02  9.99756125e-01]
1717188556.658249,-1.9466666666666668,-2.24,37.98666666666667,-1.829268292682927,0.1829268292682927,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05109038 -0.05878893 -0.9969622 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.008983   -0.00345157 -0.03719458  0.99926171]
1717188556.6852102,-1.9733333333333334,-2.2533333333333334,37.973333333333336,-1.7682926829268295,0.24390243902439027,0.6707317073170732,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05180538 -0.05915615 -0.99690358],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01370631 -0.00519935 -0.0382005   0.99916256]
1717188556.7123506,-1.9866666666666668,-2.2800000000000002,37.96,-1.524390243902439,-0.426829268292683,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0521705  -0.05987353 -0.99684171],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00584994  0.0075199  -0.03393486  0.99937863]
1717188556.7392058,-1.9333333333333333,-2.2133333333333334,37.96,-1.1585365853658538,-0.24390243902439027,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05077886 -0.05813304 -0.99701658],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00314247  0.00574741 -0.02679557  0.99961947]
1717188556.7662513,-1.9866666666666668,-2.24,37.94666666666667,-1.402439024390244,-0.06097560975609757,0.30487804878048785,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05219197 -0.05884732 -0.9969017 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00606839  0.00190309 -0.0302749   0.99952138]
1717188556.7932565,-1.9466666666666668,-2.24,37.93333333333334,-1.7682926829268295,0.1829268292682927,0.9146341463414634,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05116177 -0.05887108 -0.99695369],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01767545 -0.00344102 -0.03717567  0.99914649]
1717188556.8263063,-1.9466666666666668,-2.2133333333333334,37.94666666666667,-1.2195121951219514,-0.3658536585365854,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.051146   -0.0581523  -0.99699669],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00633758  0.00668596 -0.02824064  0.9995587 ]
1717188556.8521056,-1.9733333333333334,-2.2666666666666666,37.94666666666667,-1.6463414634146343,0.1829268292682927,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05184049 -0.0595465  -0.99687852],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00630953 -0.00243331 -0.0349111   0.99936754]
1717188556.877819,-1.9200000000000002,-2.2800000000000002,37.94666666666667,-1.6463414634146343,-0.06097560975609757,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05044195 -0.05989982 -0.9969291 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-7.86423714e-03  7.48456777e-04 -3.57805090e-02  9.99328449e-01]
1717188556.906073,-1.9733333333333334,-2.2133333333333334,37.94666666666667,-1.707317073170732,0.24390243902439027,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05184476 -0.0581502  -0.99696072],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01004096 -0.00452137 -0.03701793  0.99925393]
1717188556.928746,-1.9333333333333333,-2.2666666666666666,37.93333333333334,-1.2804878048780488,0.0,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05081015 -0.05957052 -0.99693013],0,0,0.0,0.0,-0.0,[0 0 0 1],[-3.85921643e-03 -4.94632816e-04 -2.94949310e-02  9.99557357e-01]
1717188556.959368,-1.9200000000000002,-2.2133333333333334,37.92,-1.9512195121951221,0.5487804878048781,0.7926829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05048243 -0.05819502 -0.99702802],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01490415 -0.01049859 -0.04023331  0.99902399]
1717188556.9831069,-1.9333333333333333,-2.186666666666667,37.93333333333334,-1.402439024390244,-0.1829268292682927,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0508164  -0.0574751  -0.99705281],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00600279  0.0021871  -0.03209331  0.99946446]
1717188557.0095153,-1.9600000000000002,-2.2666666666666666,37.93333333333334,-1.707317073170732,-0.12195121951219513,0.30487804878048785,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05150913 -0.05956838 -0.99689439],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00655966  0.00260063 -0.03649659  0.99930886]
1717188557.0365934,-1.9600000000000002,-2.2133333333333334,37.94666666666667,-1.3414634146341464,-0.12195121951219513,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05149539 -0.05815126 -0.99697876],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00555887  0.00267062 -0.03053112  0.99951479]
1717188557.0634978,-1.9333333333333333,-2.226666666666667,37.93333333333334,-1.9512195121951221,0.24390243902439027,0.6707317073170732,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0508133  -0.05852291 -0.99699201],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01297697 -0.00431854 -0.04052457  0.99908494]
1717188557.092404,-1.9200000000000002,-2.24,37.94666666666667,-1.402439024390244,-0.3658536585365854,0.06097560975609757,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0504451  -0.05885261 -0.9969913 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00340614  0.00655679 -0.03211262  0.99945695]
1717188557.12011,-1.9466666666666668,-2.24,37.88,-1.6463414634146343,0.0,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05123337 -0.05895346 -0.99694515],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.05429853e-02  7.11911935e-04 -3.54295065e-02  9.99316311e-01]
1717188557.1450434,-1.8800000000000001,-2.24,37.92,-1.6463414634146343,-0.12195121951219513,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04943128 -0.05889685 -0.99703947],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00613425  0.00254846 -0.03587341  0.99933427]
1717188557.171794,-1.9733333333333334,-2.24,37.906666666666666,-1.829268292682927,0.1829268292682927,0.7317073170731708,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.051897   -0.05891011 -0.99691339],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01425419 -0.00331551 -0.03912833  0.99912702]
1717188557.1987915,-1.9333333333333333,-2.2533333333333334,37.906666666666666,-1.2195121951219514,0.06097560975609757,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05084673 -0.05926274 -0.99694661],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00899377 -0.00157139 -0.02865838  0.99954757]
1717188557.2257204,-1.9333333333333333,-2.2,37.94666666666667,-1.829268292682927,0.0,0.7926829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05079762 -0.05780419 -0.99703474],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.60482799e-02 -3.39338917e-04 -3.80095107e-02  9.99148445e-01]
1717188557.2527478,-1.9600000000000002,-2.24,37.89333333333334,-1.7682926829268295,0.1829268292682927,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05156531 -0.05893178 -0.99692932],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01239368 -0.00331682 -0.03841652  0.99917945]
1717188557.2797704,-1.8933333333333335,-2.2533333333333334,37.94666666666667,-1.524390243902439,-0.24390243902439027,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04974519 -0.05920378 -0.99700568],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00891021  0.00419018 -0.03402192  0.99937258]
1717188557.3070228,-1.9466666666666668,-2.2133333333333334,37.92,-1.524390243902439,0.0,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05118175 -0.05819295 -0.99699248],0,0,0.0,0.0,-0.0,[0 0 0 1],[-8.02368097e-03  6.22287160e-04 -3.35153842e-02  9.99405800e-01]
1717188557.334999,-1.9200000000000002,-2.226666666666667,37.92,-1.1585365853658538,0.30487804878048785,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0504814  -0.0585444  -0.99700761],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00671065 -0.0056867  -0.02677273  0.99960285]
1717188557.3621464,-1.9333333333333333,-2.2133333333333334,37.94666666666667,-1.3414634146341464,-0.06097560975609757,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05079659 -0.05815334 -0.99701449],0,0,0.0,0.0,-0.0,[0 0 0 1],[-3.44024925e-03  4.38570197e-04 -2.91244106e-02  9.99569778e-01]
1717188557.3880768,-1.9333333333333333,-2.186666666666667,37.93333333333334,-1.9512195121951221,-0.12195121951219513,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0508164  -0.0574751  -0.99705281],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00846193  0.00221996 -0.04035034  0.9991473 ]
1717188557.4179468,-1.8933333333333335,-2.2533333333333334,37.93333333333334,-2.1341463414634148,0.0,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04976257 -0.05922447 -0.99700359],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.12350139e-02  2.37758533e-04 -4.51046628e-02  9.98919059e-01]
1717188557.4420245,-1.8933333333333335,-2.226666666666667,37.906666666666666,-1.4634146341463417,0.12195121951219513,0.30487804878048785,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04979942 -0.05856693 -0.99704059],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0072333  -0.00220687 -0.03400734  0.99939297]
1717188557.4692473,-1.9466666666666668,-2.2,37.906666666666666,-1.5853658536585367,0.12195121951219513,0.6097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05120069 -0.05786379 -0.99701067],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01242934 -0.00277049 -0.03451247  0.99932313]
1717188557.4963293,-1.8800000000000001,-2.2933333333333334,37.89333333333334,-1.707317073170732,-0.24390243902439027,0.0,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04946172 -0.06033629 -0.99695189],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00202211  0.00456132 -0.03679634  0.99931033]
1717188557.5230215,-1.9200000000000002,-2.2,37.85333333333334,-1.8902439024390245,-0.1829268292682927,0.6707317073170732,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05057184 -0.0579469  -0.99703794],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01269871  0.00365425 -0.04034688  0.99909835]
1717188557.5500114,-1.9066666666666667,-2.2533333333333334,37.88,-1.6463414634146343,-0.30487804878048785,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05018226 -0.05930631 -0.99697768],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00877548  0.00633939 -0.03651129  0.9992746 ]
1717188557.5777721,-1.8933333333333335,-2.2133333333333334,37.92,-1.6463414634146343,0.12195121951219513,0.48780487804878053,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04978304 -0.05819707 -0.99706306],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01009709 -0.00143726 -0.03608123  0.99929682]
1717188557.604117,-1.9200000000000002,-2.186666666666667,37.92,-1.7682926829268295,0.3658536585365854,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05048448 -0.05749621 -0.99706845],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0080606  -0.00693867 -0.03816711  0.99921477]
1717188557.63111,-1.8800000000000001,-2.2133333333333334,37.92,-1.2804878048780488,-0.12195121951219513,0.24390243902439027,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04943331 -0.05819808 -0.9970804 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00601877  0.00131909 -0.02960756  0.99954261]
1717188557.6582248,-1.9333333333333333,-2.24,37.93333333333334,-1.8902439024390245,-0.1829268292682927,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05081226 -0.05887213 -0.99697151],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00997505  0.00353006 -0.03932676  0.99917038]
1717188557.6864088,-1.9200000000000002,-2.186666666666667,37.906666666666666,-1.4634146341463417,-0.06097560975609757,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05050213 -0.05751632 -0.9970664 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00596641  0.00174772 -0.03316649  0.9994305 ]
1717188557.7123425,-1.8933333333333335,-2.226666666666667,37.89333333333334,-1.524390243902439,-0.1829268292682927,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04981684 -0.05858741 -0.99703851],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00435452  0.00374217 -0.03336528  0.99942673]
1717188557.7398963,-1.9200000000000002,-2.2133333333333334,37.906666666666666,-1.3414634146341464,-0.1829268292682927,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05050008 -0.05821537 -0.99702593],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00524295  0.00394218 -0.0300818   0.99952592]
1717188557.7662861,-1.8933333333333335,-2.226666666666667,37.906666666666666,-2.0121951219512195,0.426829268292683,0.7926829268292683,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04979942 -0.05856693 -0.99704059],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01498415 -0.00756636 -0.04147447  0.99899855]
